Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
246.4735512,50.57880259,8.65683082,158.3846932,3.180615264,211.3875409,5.960570978,3.0,155.6160125732422
247.4735368,50.5787937,8.656811283,158.3894691,3.088721909,212.0639966,5.876231727,3.0,155.66000366210938
248.4735218,50.57878544,8.656792618,157.6295222,3.067145222,211.0596408,5.746648417,3.0,155.95901489257812
249.473508,50.57877216,8.656770244,158.0482789,3.076478529,209.540179,5.762104677,3.0,157.3050079345703
250.4734933,50.57875164,8.656748082,157.7334184,3.069332052,209.3922193,5.688351613,3.0,158.12600708007812
251.4734789,50.57873274,8.656736916,157.9298339,3.068047684,207.8090331,5.815934857,3.0,158.14300537109375
252.473465,50.57870998,8.656710493,157.8422502,3.124893604,209.5402475,5.806596198,3.0,157.75201416015625
253.473451,50.57869747,8.656691759,158.3449867,2.991807794,212.3852668,5.701435419,3.0,157.4560089111328
254.4734368,50.57867439,8.656670107,158.540237,3.026185246,215.6683354,5.815172806,3.0,157.19300842285156
255.4734221,50.57865881,8.656627518,157.8627878,3.133094418,223.0082279,5.905178431,3.0,156.9350128173828
256.4734085,50.57863907,8.656623749,158.2126305,3.005706533,216.4712507,6.020703725,3.0,156.74301147460938
257.4733946,50.57862602,8.656585977,158.4677472,3.044753663,222.9914376,6.232721524,3.0,156.8000030517578
258.4733801,50.57861029,8.656554315,158.2194887,3.108111947,225.3366907,6.272050119,3.0,156.87200927734375
259.4733647,50.57857312,8.656558786,157.5466344,3.132355318,214.2738242,6.398107632,3.0,156.875
260.4733504,50.57855479,8.656545445,157.5627095,3.119009597,211.1249397,6.348633435,3.0,156.82000732421875
261.4733367,50.57853558,8.656526774,157.1616054,3.101839476,210.5474329,6.499407128,3.0,156.78201293945312
262.4733227,50.57853293,8.656487651,157.4313896,3.006561278,214.8677548,6.669001397,3.0,156.72000122070312
263.4733087,50.57850853,8.656475456,157.1135288,3.099089158,211.9864,6.60517865,3.0,156.65701293945312
264.4732935,50.5784908,8.656478551,157.1472364,3.04894928,206.6040999,6.742810125,3.0,156.58401489257812
265.4732798,50.57845886,8.65645115,156.5546891,3.150749645,206.5818036,6.717049364,3.0,157.36000061035156
266.4732653,50.5784347,8.656426159,157.2522449,3.183971536,206.9743496,6.620806684,3.0,158.01600646972656
267.4732512,50.57840747,8.656413969,156.2565538,3.143547065,204.4212647,6.751780265,3.0,157.8310089111328
268.4732366,50.57838783,8.656394377,156.3589941,3.08789392,206.3004759,6.540499696,3.0,157.1230010986328
269.4732227,50.5783647,8.656374525,157.7368161,3.113965827,206.7974798,6.574282715,3.0,156.4550018310547
270.4732088,50.57834762,8.656331628,156.5615158,3.107448091,214.7556004,6.696940746,3.0,156.22801208496094
271.4731944,50.57832165,8.656329403,157.7377562,3.079281974,210.5212603,6.762539306,3.0,156.19601440429688
272.4731797,50.57831888,8.656303899,156.8894476,3.060767204,220.1488351,6.830268256,3.0,156.11500549316406
273.4731654,50.57831823,8.656260131,158.2874837,3.055796475,231.6150213,6.676958309,3.0,156.2270050048828
274.4731511,50.57831233,8.656246265,157.5029007,2.846890647,231.2562082,6.5680295,3.022556053,156.17201232910156
275.4731369,50.57829948,8.656224366,158.4627516,2.69269875,229.0798164,6.427207286,3.0,156.1230010986328
276.4731226,50.57828695,8.656203406,157.484056,2.839906312,226.3732972,6.288754332,3.0,156.02000427246094
277.4731088,50.57827211,8.656179039,158.2477003,2.984936617,224.5599316,6.108705837,3.0,155.96701049804688
278.4730943,50.57825666,8.656149699,156.7461991,3.070438228,225.5952386,5.945315557,3.0,155.90000915527344
279.4730799,50.5782358,8.656134556,157.7298178,3.092531677,220.5289283,6.019813665,3.0,155.8610076904297
280.4730655,50.57822815,8.656106348,157.0418223,3.006805644,225.5104964,6.052796186,3.0,155.92001342773438
281.4730514,50.57820442,8.65608861,156.5955422,3.053959316,221.6092662,6.116080211,3.0,155.92601013183594
282.4730376,50.57817409,8.656092227,157.2860186,3.005439535,211.3690978,6.211598217,3.0,155.85501098632812
283.4730235,50.57815285,8.656073846,156.2714643,2.954945901,212.3786847,6.137019151,3.0,155.8400115966797
284.4730093,50.57812699,8.656054971,157.5966789,3.018886833,209.4166465,6.358121886,3.0,155.86900329589844
285.4729942,50.57810494,8.656029018,156.8517323,3.05818594,210.4001665,6.237890729,3.0,155.94100952148438
286.4729807,50.57807207,8.656016254,158.1060878,3.133558201,207.3845753,6.237890731,3.0,155.89801025390625
287.472966,50.57804901,8.655994354,157.6340579,3.153493342,209.8889481,6.479991227,3.0,156.10800170898438
288.4729521,50.57802761,8.655970422,158.4387642,3.112167692,213.9878731,6.339004614,3.0,156.18800354003906
289.4729382,50.57801507,8.655936689,158.5041967,3.04465183,220.5677314,7.16420212,3.0,156.1540069580078
290.4729236,50.57800254,8.655903585,158.5278332,3.006382718,225.4237461,7.091068223,3.0,156.1400146484375
291.4729087,50.5779918,8.655881788,158.9405123,2.900464823,227.26562,7.312848036,3.0,156.1490020751953
292.4728951,50.57796924,8.655853653,158.1320015,3.004116659,227.4029787,7.254590988,3.0,156.19300842285156
293.4728807,50.57794978,8.655840057,158.3479661,2.995820124,223.1129215,7.470574138,3.0,156.2860107421875
294.4728663,50.57794039,8.655805739,158.123073,3.030785633,225.7332625,7.333490906,3.0,156.2760009765625
295.4728522,50.5779325,8.655761051,158.2333156,3.087287659,229.9834425,7.223553464,3.0,156.29800415039062
296.4728377,50.57792168,8.655750114,157.6107502,3.090456763,227.5008648,7.557237485,3.0,156.35800170898438
297.4728236,50.57790277,8.655722733,158.0123313,3.138722176,226.4642178,7.572565065,3.0,156.4870147705078
298.4728091,50.57788143,8.655699027,157.9658372,3.213456532,225.5535707,7.679657679,3.0,156.5880126953125
299.472795,50.57785958,8.655680164,158.4207153,3.215478456,223.0502068,7.737564866,3.0,156.6490020751953
300.4727809,50.57784377,8.655650818,158.6375129,3.249307284,223.3325546,7.818427095,3.0,156.6280059814453
301.4727666,50.57783274,8.655631802,158.4478543,3.251242135,222.8747899,8.059983098,3.0,156.65200805664062
302.4727523,50.57781881,8.655611045,157.836166,3.159023769,219.7884158,8.024803767,3.0,156.6510009765625
303.4727381,50.57779852,8.655588512,157.8236441,3.130410302,217.325452,7.782504009,3.0,156.67401123046875
304.4727241,50.57780056,8.655559405,157.7962382,2.946689636,224.2150871,7.98776086,3.0,156.6800079345703
305.4727098,50.57778359,8.655531488,157.9269859,3.09123491,227.8691469,8.060933898,3.0,156.70201110839844
306.4726961,50.57777722,8.655489076,157.9536874,3.193694024,228.8643574,7.978409428,3.0,156.7060089111328
307.4726815,50.57776552,8.655445957,157.4406844,3.385301154,229.2962083,8.014036252,3.0,156.64401245117188
308.4726673,50.577749,8.655425167,157.4494848,3.327732874,227.0136627,8.205530904,3.0,156.6820068359375
309.4726534,50.57773512,8.655403701,157.1710918,3.394617916,225.4262307,8.271162952,3.0,156.6750030517578
310.4726386,50.57770564,8.655386116,157.1112239,3.448448209,220.1695176,8.013152505,3.0,156.67100524902344
311.4726245,50.57768861,8.655383114,156.9098224,3.283622991,216.4404035,8.094810102,3.0,156.68600463867188
312.4726096,50.57766895,8.655352828,157.0502458,3.328056681,217.3919412,7.895361219,3.0,156.65701293945312
313.4743658,50.57764116,8.655362492,157.0133387,3.267193566,210.9211853,7.808513178,3.0,156.65000915527344
314.474365,50.57762459,8.655342282,156.551772,3.265093779,207.9686338,7.848336473,3.0,156.64100646972656
315.4743418,50.57761249,8.655308656,156.9626048,3.339398403,216.6368196,7.61944823,3.0,156.6060028076172
316.4743348,50.57759851,8.655285241,157.4340542,3.408595833,217.8308622,7.473131487,3.0,156.67800903320312
317.4743378,50.57758001,8.655249769,157.4626407,3.467079767,222.8728678,7.438887893,3.0,156.69100952148438
318.4743115,50.5775797,8.655225779,158.1793592,3.314180348,226.4724824,7.489151404,3.0,156.6680145263672
319.4743087,50.57756348,8.655201096,157.8892926,3.268885075,223.6839998,7.470084784,3.0,156.64401245117188
320.4743062,50.57753017,8.655183753,158.0447512,3.328185426,217.3329034,7.258642227,3.0,156.59800720214844
321.4742799,50.57750823,8.655159438,158.6760004,3.336302048,215.9541646,7.294920077,3.0,156.54701232910156
322.4742745,50.57750644,8.655114109,158.6070925,3.306780995,225.3746412,7.237049572,3.0,156.72601318359375
323.4742718,50.57748242,8.655090873,158.3270685,3.4001302,221.4901298,7.084054866,3.0,156.7080078125
324.4742455,50.57747476,8.655067584,158.5285539,3.384655393,221.789606,6.947913718,3.0,156.6750030517578
325.474244,50.57746541,8.655061042,158.870182,3.283609376,216.365079,7.055516653,3.0,156.656005859375
326.4742399,50.57744934,8.655029561,158.1444432,3.380332458,219.218431,6.955243876,3.0,156.66500854492188
327.4742132,50.57743321,8.655004065,158.5848862,3.351694116,221.0841165,6.922541528,3.0,156.69100952148438
328.4741875,50.57741779,8.654972749,158.6096969,3.369641265,224.090946,6.834037496,3.0,156.66400146484375
329.4741616,50.57744075,8.65494237,158.786496,3.173593084,234.4445062,6.835501747,3.0,156.7130126953125
330.4741366,50.57742772,8.654920413,158.5468215,3.166450041,232.5155181,6.736121713,3.0,156.7060089111328
331.4741125,50.57741652,8.654905495,158.7635161,3.096346779,228.1836562,6.61504631,3.0,156.71200561523438
332.4740887,50.57740604,8.654874448,158.1883177,3.17613242,227.0616639,6.438257793,3.0,156.65501403808594
333.4740658,50.57742776,8.654837011,158.2777471,3.060760046,240.4467475,6.51802456,3.0,156.625
334.4740429,50.57742233,8.654803513,158.4626943,3.145413745,240.2992588,6.398575087,3.0,156.69400024414062
335.4740208,50.57741088,8.654772311,158.042793,3.275601787,236.9758187,6.269760609,3.0,156.7779998779297
336.4739988,50.57739614,8.654743811,157.355089,3.310333457,233.1888837,6.14239477,3.0,156.82501220703125
337.4739771,50.57738015,8.654718943,157.3156927,3.384667109,228.1666855,6.133551183,3.0,156.76800537109375
338.4739562,50.57737416,8.654687521,158.0562051,3.376908992,230.4138981,6.106732464,3.0,156.65000915527344
339.4739355,50.57734948,8.654662535,157.4835075,3.426561571,224.2497476,5.986932593,3.0,156.65701293945312
340.4739149,50.57733241,8.654629608,157.9404862,3.517504344,224.3829323,6.117605593,3.0,156.75201416015625
341.4738945,50.57733193,8.654595945,157.5636065,3.183828924,232.2348072,6.221667636,3.0,156.79600524902344
342.4738753,50.57733894,8.654591641,156.0850054,2.247367922,236.7957399,6.658384703,3.0,156.77200317382812
343.473856,50.57732683,8.654571588,156.3418208,2.187587815,237.5813766,7.365770779,3.0,156.6850128173828
344.4738365,50.5773167,8.654558835,156.6362955,2.003037071,234.8347443,7.90027453,3.0,156.60800170898438
345.4738173,50.5773065,8.654537689,156.9784653,2.07781121,234.5014134,7.87205794,3.0,156.5150146484375
346.4737989,50.57730362,8.654508793,156.3270457,2.082487214,240.8082365,7.638426745,3.0,156.5120086669922
347.4737805,50.57728097,8.654467386,156.8052443,2.429834344,237.475674,7.615032292,3.0,156.60000610351562
348.473762,50.57727203,8.65444413,156.5887926,2.267272673,239.7338045,8.058350083,3.0,156.62600708007812
349.4737444,50.57725852,8.654415606,157.3424436,2.374874185,235.2300031,7.77782722,3.0,156.63600158691406
350.4737263,50.57725055,8.654382026,157.5331209,2.413180468,238.678271,7.686738032,3.0,156.57901000976562
351.4737087,50.57725211,8.654361751,156.4478617,2.102750663,246.002525,7.541727599,3.0,156.5780029296875
352.4736904,50.577237,8.654331009,157.5952861,2.293917781,242.3005748,7.422163351,3.0,156.35301208496094
353.4736741,50.57722933,8.654301589,156.7837915,2.676320845,241.4159043,7.284728217,3.069188105,156.59300231933594
354.4736559,50.57720431,8.6542746,157.2637319,2.933820934,234.6712242,7.054787166,3.086160096,156.37001037597656
355.4736387,50.57720009,8.654231982,156.487551,3.062324555,242.6865575,6.972052315,3.197885712,156.15501403808594
356.4736217,50.5771783,8.654201437,157.3590548,3.197510265,237.700059,6.843872075,3.105501612,156.01400756835938
357.4736054,50.57717209,8.654159626,156.3116161,3.25949293,240.6839547,6.955710206,3.052121788,155.6020050048828
358.4735878,50.57714523,8.654132713,157.8249537,3.398953687,233.2535031,6.767605178,3.162054652,155.59100341796875
359.4735723,50.5771297,8.65410106,156.725927,3.445133235,231.6904755,6.625597325,3.0,154.62100219726562
360.473555,50.57711864,8.654072564,157.7332695,3.394430141,231.3011663,6.446951334,3.0,154.56700134277344
361.4735389,50.57710422,8.654045505,157.0896443,3.395253054,229.3317015,6.339552333,3.0,154.5640106201172
362.4735223,50.57708769,8.654018402,157.4695471,3.362616939,227.1222573,6.203873821,3.0,154.5780029296875
363.4735056,50.57707374,8.654004382,157.0561372,3.261567409,223.7446896,6.232206659,3.0,154.55801391601562
364.473489,50.57705376,8.653975165,158.0085098,3.350768462,224.8228762,6.129607177,3.0,155.2650146484375
365.4734731,50.5770396,8.653949936,157.8972683,3.243773696,226.9795716,5.95671696,3.0,156.37200927734375
366.4734571,50.57702796,8.653915618,157.8543517,3.186580091,232.0281626,5.899530042,3.0,156.46200561523438
367.4734406,50.57702585,8.653881926,157.9334814,3.102100696,239.3913958,5.818012701,3.0,156.3800048828125
368.4734249,50.577017,8.653846443,157.7391231,3.111103821,243.1549609,5.682197514,3.0,156.25201416015625
369.473408,50.57701114,8.653813938,157.5433584,3.04205956,247.0877864,5.582614441,3.0,156.1630096435547
370.4733926,50.57698058,8.653811225,158.2651815,2.838236785,231.8730773,5.635320286,3.0,156.2480010986328
371.4733764,50.57694182,8.653789722,158.6228096,2.97712429,217.861338,5.615055019,3.0,156.3870086669922
372.4733611,50.57694053,8.653762508,157.9951198,2.838731887,224.2055837,5.466977945,3.0,156.4320068359375
373.4733449,50.57693033,8.653730411,157.884653,3.143921749,226.3729233,5.372094617,3.0,156.39601135253906
374.4733291,50.57692204,8.653719746,157.1008348,2.977689236,217.5820485,5.442725969,3.0,156.41900634765625
375.4733132,50.57690946,8.653681089,157.9623768,3.248371422,223.1089893,5.575010144,3.0,156.40000915527344
376.4732974,50.57689886,8.653651346,157.5890494,3.372680103,226.6384435,5.453286131,3.035358718,156.38900756835938
377.4732815,50.57688567,8.653627672,157.9903027,3.343704333,228.0375768,5.460028127,3.030228998,156.37400817871094
378.4732654,50.57688196,8.653605448,157.9354768,3.194455815,231.1161212,5.326955314,3.0,156.3920135498047
379.4732504,50.5768616,8.653590595,157.7043687,3.156494363,222.5485209,5.160607546,3.0,156.34300231933594
380.4732351,50.57684982,8.653558291,157.802265,3.168640538,225.5484306,5.107583497,3.0,156.3310089111328
381.4732192,50.57683274,8.653537802,157.493761,2.988573599,219.9350606,5.010724719,3.0,156.3330078125
382.4732038,50.57681621,8.653505378,157.5021242,3.020640505,222.2525034,4.951781857,3.0,156.31800842285156
383.473188,50.57680701,8.653462834,157.6566342,3.092847251,228.3967617,4.847067935,3.0,156.3660125732422
384.4731724,50.57679531,8.653448496,157.4906844,2.856795279,223.1246948,4.936236206,3.0,156.36700439453125
385.4731572,50.57678655,8.653403146,157.9359689,3.106216015,231.2051781,4.821021086,3.0,156.35800170898438
386.4731417,50.57677124,8.653386526,158.0946055,3.079568838,227.0048306,4.679970031,3.0,156.3350067138672
387.4731257,50.57676568,8.653354772,156.4918018,3.035613929,232.2802822,4.654284267,3.0,156.30300903320312
388.4731108,50.57675739,8.653312358,157.7172703,3.292087961,237.4363725,4.62718793,3.0,156.3140106201172
389.4730948,50.57673903,8.653285692,157.3049679,3.376041282,232.5496326,4.580247649,3.0,156.29600524902344
390.4730798,50.57672188,8.653260825,158.4215968,3.360222922,228.8689328,4.475183126,3.0,156.23300170898438
391.4730635,50.57670512,8.653240602,158.3100734,3.219942272,226.5305308,4.351423981,3.0,156.21400451660156
392.4730487,50.57668809,8.653217157,158.7609264,3.156443163,225.6724637,4.261839559,3.0,156.1680145263672
393.4730333,50.57666735,8.653203102,158.8893903,3.155269114,219.7510683,4.254044647,3.0,155.9090118408203
394.4730186,50.57664853,8.653180719,159.1163726,3.139336783,219.200578,4.209984903,3.0,155.85301208496094
395.4730023,50.57663883,8.653149018,158.8400152,3.111006226,224.948879,4.159806983,3.0,155.84300231933594
396.4729875,50.57662662,8.653123589,158.7913068,3.073579306,227.8774084,4.051816649,3.0,155.69900512695312
397.4729717,50.57661656,8.653098358,158.8265655,3.051470213,230.957511,3.949225811,3.0,155.57400512695312
398.4729563,50.5765976,8.653081799,158.282621,3.130008455,228.1296904,3.971335264,3.0,155.00401306152344
399.4729412,50.57657966,8.65306784,157.452396,3.104812447,225.6189504,3.883025667,3.0,154.12400817871094
400.4729266,50.57656565,8.653044652,157.3410202,3.1082086,225.9180362,3.947538494,3.0,154.0170135498047
401.4729105,50.57655372,8.653019401,157.2265258,3.116049344,225.3968887,4.028912411,3.0,155.49400329589844
402.4728957,50.57654216,8.652988631,157.40956,3.115505852,225.801391,4.168747903,3.0,156.7620086669922
403.4728801,50.57653407,8.652951712,157.8848898,3.213846952,231.9690174,4.191778959,3.0,157.7880096435547
404.4728644,50.57652146,8.652924305,157.7201207,3.141993168,233.3754663,4.101025045,3.0,158.02101135253906
405.4728485,50.57650641,8.652901481,157.7588593,2.996884517,230.2893645,4.072480742,3.0,157.97100830078125
406.4728338,50.57649994,8.6528712,158.0824487,3.054864836,233.2230188,4.051163508,3.0,157.9600067138672
407.4728183,50.57648741,8.652848022,158.1047967,3.034304108,231.4253697,4.046580175,3.0,158.0340118408203
408.4728028,50.57646934,8.652814521,158.6246225,3.131351585,231.9806597,3.979627027,3.0,158.00401306152344
